Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to DateORM459,MX2228A2 - GUNMETAL STEEL FULL RIM,MAXIMA,BK FRAMES CORP,0,0,101.0000,0.0000,0,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302D,OBINS700 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,13.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302E,OBINS600 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,12.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302E,OBINS600 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,12.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302F,OBINS500 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302F,OBINS500 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413030,OBINS400 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,9.49995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413030,OBINS400 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,9.49995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413031,OBINS300 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,7.99998750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413031,OBINS300 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,7.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413032,OBINS200 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,5.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
