Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date125003,SX170IS - DIGITAL CAMERA 16MP 3INCH LCD 14XOPTZ 720P LI ION,CANON,REGAL WORLDWIDE TRADE,0,0,1152.0000,0.0000,390.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q01A,NHA-P610 - NEXXTHOME SMART PET FEEDER CAM 1080P NHA-P610,NEXXT,REGAL WORLDWIDE TRADE,0,0,896.2401,0.0000,300.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q01A,NHA-P610 - NEXXTHOME SMART PET FEEDER CAM 1080P NHA-P610,NEXXT,REGAL WORLDWIDE TRADE,0,0,896.2401,0.0000,300.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q026,NHA-I600 - NEXXT NHA-I600 NEXXT HOME UNIVERSAL SMART REMOTE C,NEXXT,REGAL WORLDWIDE TRADE,0,1,178.4100,178.4100,110.00002500,Last Year,0,0,0,0,0,0,0,0,0,1,0,0,1
R1Q026,NHA-I600 - NEXXT NHA-I600 NEXXT HOME UNIVERSAL SMART REMOTE C,NEXXT,REGAL WORLDWIDE TRADE,0,1,178.4100,178.4100,110.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q03A,NCM-2400 - VEKTOR2400 2 NODES,NEXXT SOLUTION,REGAL WORLDWIDE TRADE,0,0,488.6900,0.0000,110.00002500,Last Year,-2,0,0,1,0,0,0,0,0,0,0,0,-1
R1Q03A,NCM-2400 - VEKTOR2400 2 NODES,NEXXT SOLUTION,REGAL WORLDWIDE TRADE,0,0,488.6900,0.0000,110.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q0A1,NHP-D610 - WIFI SURGE PROTECTOR,NEXXT,REGAL WORLDWIDE TRADE,0,15,113.2241,1698.3615,199.00001250,Last Year,1,0,1,1,4,2,14,4,7,1,0,0,35
R1Q0A1,NHP-D610 - WIFI SURGE PROTECTOR,NEXXT,REGAL WORLDWIDE TRADE,0,15,113.2241,1698.3615,199.00001250,This Year,1,4,0,0,0,0,0,0,0,0,0,0,5
407329,GA00781LA - GOOGLE NEST MINI CHARCOAL,GOOGLE,REGAL WORLDWIDE TRADE,0,17,202.6200,3444.5400,299.00002500,Last Year,2,8,14,6,18,4,966,0,5,1,0,1,1025
407329,GA00781LA - GOOGLE NEST MINI CHARCOAL,GOOGLE,REGAL WORLDWIDE TRADE,0,17,202.6200,3444.5400,299.00002500,This Year,0,2,0,0,0,0,0,0,0,0,0,0,2
R1Q124,NHAI610 - SMART IR AND RF,NEXXT,REGAL WORLDWIDE TRADE,0,63,123.5161,7781.5143,258.99997500,Last Year,0,0,1,2,0,0,0,3,7,4,1,2,20
